v(vpre),time
1.80000163e+00,4.14250000e-07
1.79999830e+00,4.14350000e-07
1.80000163e+00,4.14450000e-07
1.79999830e+00,4.14550000e-07
1.80000162e+00,4.14650000e-07
1.79999831e+00,4.14750000e-07
1.80000162e+00,4.14850000e-07
1.79999831e+00,4.14950000e-07
1.80000161e+00,4.15050000e-07
1.79999832e+00,4.15150000e-07
1.80000160e+00,4.15250000e-07
1.79999832e+00,4.15350000e-07
1.80000160e+00,4.15450000e-07
1.79999833e+00,4.15550000e-07
1.80000159e+00,4.15650000e-07
1.79999834e+00,4.15750000e-07
1.80000159e+00,4.15850000e-07
1.79999834e+00,4.15950000e-07
1.80000158e+00,4.16050000e-07
1.79999835e+00,4.16150000e-07
1.80000158e+00,4.16250000e-07
1.79999835e+00,4.16350000e-07
1.80000157e+00,4.16450000e-07
1.79999836e+00,4.16550000e-07
1.80000157e+00,4.16650000e-07
1.79999837e+00,4.16750000e-07
1.80000156e+00,4.16850000e-07
1.79999837e+00,4.16950000e-07
1.80000155e+00,4.17050000e-07
1.79999838e+00,4.17150000e-07
1.80000155e+00,4.17250000e-07
1.79999838e+00,4.17350000e-07
1.80000154e+00,4.17450000e-07
1.79999839e+00,4.17550000e-07
1.80000154e+00,4.17650000e-07
1.79999839e+00,4.17750000e-07
1.80000153e+00,4.17850000e-07
1.79999840e+00,4.17950000e-07
1.80000153e+00,4.18050000e-07
1.79999841e+00,4.18150000e-07
1.80000152e+00,4.18250000e-07
1.79999841e+00,4.18350000e-07
1.80000152e+00,4.18450000e-07
1.79999842e+00,4.18550000e-07
1.80000151e+00,4.18650000e-07
1.79999843e+00,4.18750000e-07
1.80000150e+00,4.18850000e-07
1.79999843e+00,4.18950000e-07
1.80000150e+00,4.19050000e-07
1.79999844e+00,4.19150000e-07
1.80000149e+00,4.19250000e-07
1.79999844e+00,4.19350000e-07
1.80000149e+00,4.19450000e-07
1.79999845e+00,4.19550000e-07
1.80000148e+00,4.19650000e-07
1.79999845e+00,4.19750000e-07
1.80000148e+00,4.19850000e-07
1.79999846e+00,4.19950000e-07
1.80000147e+00,4.20050000e-07
1.79999846e+00,4.20150000e-07
1.80000147e+00,4.20250000e-07
1.79999847e+00,4.20350000e-07
1.80000146e+00,4.20450000e-07
1.79999847e+00,4.20550000e-07
1.80000146e+00,4.20650000e-07
1.79999848e+00,4.20750000e-07
1.80000145e+00,4.20850000e-07
1.79999849e+00,4.20950000e-07
1.80000145e+00,4.21050000e-07
1.79999849e+00,4.21150000e-07
1.80000144e+00,4.21250000e-07
1.79999850e+00,4.21350000e-07
1.80000144e+00,4.21450000e-07
1.79999850e+00,4.21550000e-07
1.80000143e+00,4.21650000e-07
1.79999851e+00,4.21750000e-07
1.80000142e+00,4.21850000e-07
1.79999851e+00,4.21950000e-07
1.80000142e+00,4.22050000e-07
1.79999852e+00,4.22150000e-07
1.80000141e+00,4.22250000e-07
1.79999852e+00,4.22350000e-07
1.80000141e+00,4.22450000e-07
1.79999853e+00,4.22550000e-07
1.80000140e+00,4.22650000e-07
1.79999853e+00,4.22750000e-07
1.80000140e+00,4.22850000e-07
1.79999854e+00,4.22950000e-07
1.80000139e+00,4.23050000e-07
1.79999854e+00,4.23150000e-07
1.80000139e+00,4.23250000e-07
1.79999855e+00,4.23350000e-07
1.80000138e+00,4.23450000e-07
1.79999855e+00,4.23550000e-07
1.80000138e+00,4.23650000e-07
1.79999856e+00,4.23750000e-07
1.80000137e+00,4.23850000e-07
1.79999857e+00,4.23950000e-07
1.80000137e+00,4.24050000e-07
1.79999857e+00,4.24150000e-07
1.80000136e+00,4.24250000e-07
1.79999858e+00,4.24350000e-07
1.80000136e+00,4.24450000e-07
1.79999858e+00,4.24550000e-07
1.80000135e+00,4.24650000e-07
1.79999859e+00,4.24750000e-07
1.80000135e+00,4.24850000e-07
1.79999859e+00,4.24950000e-07
1.80000134e+00,4.25050000e-07
1.79999860e+00,4.25150000e-07
1.80000134e+00,4.25250000e-07
1.79999860e+00,4.25350000e-07
1.80000133e+00,4.25450000e-07
1.79999861e+00,4.25550000e-07
1.80000133e+00,4.25650000e-07
1.79999861e+00,4.25750000e-07
1.80000132e+00,4.25850000e-07
1.79999862e+00,4.25950000e-07
1.80000132e+00,4.26050000e-07
1.79999862e+00,4.26150000e-07
1.80000131e+00,4.26250000e-07
1.79999863e+00,4.26350000e-07
1.80000131e+00,4.26450000e-07
1.79999863e+00,4.26550000e-07
1.80000130e+00,4.26650000e-07
1.79999864e+00,4.26750000e-07
1.80000130e+00,4.26850000e-07
1.79999864e+00,4.26950000e-07
1.80000129e+00,4.27050000e-07
1.79999865e+00,4.27150000e-07
1.80000129e+00,4.27250000e-07
1.79999865e+00,4.27350000e-07
1.80000128e+00,4.27450000e-07
1.79999866e+00,4.27550000e-07
1.80000128e+00,4.27650000e-07
1.79999866e+00,4.27750000e-07
1.80000128e+00,4.27850000e-07
1.79999867e+00,4.27950000e-07
1.80000127e+00,4.28050000e-07
1.79999867e+00,4.28150000e-07
1.80000127e+00,4.28250000e-07
1.79999868e+00,4.28350000e-07
1.80000126e+00,4.28450000e-07
1.79999868e+00,4.28550000e-07
1.80000126e+00,4.28650000e-07
1.79999869e+00,4.28750000e-07
1.80000125e+00,4.28850000e-07
1.79999869e+00,4.28950000e-07
1.80000125e+00,4.29050000e-07
1.79999870e+00,4.29150000e-07
1.80000124e+00,4.29250000e-07
1.79999870e+00,4.29350000e-07
1.80000124e+00,4.29450000e-07
1.79999871e+00,4.29550000e-07
1.80000123e+00,4.29650000e-07
1.79999871e+00,4.29750000e-07
1.80000123e+00,4.29850000e-07
1.79999872e+00,4.29950000e-07
1.80000122e+00,4.30050000e-07
1.79999872e+00,4.30150000e-07
1.80000122e+00,4.30250000e-07
1.79999873e+00,4.30350000e-07
1.80000121e+00,4.30450000e-07
1.79999873e+00,4.30550000e-07
1.80000121e+00,4.30650000e-07
1.79999874e+00,4.30750000e-07
1.80000120e+00,4.30850000e-07
1.79999874e+00,4.30950000e-07
1.80000120e+00,4.31050000e-07
1.79999875e+00,4.31150000e-07
1.80000120e+00,4.31250000e-07
1.79999875e+00,4.31350000e-07
1.80000119e+00,4.31450000e-07
1.79999876e+00,4.31550000e-07
1.80000119e+00,4.31650000e-07
1.79999876e+00,4.31750000e-07
1.80000118e+00,4.31850000e-07
1.79999877e+00,4.31950000e-07
1.80000118e+00,4.32050000e-07
1.79999877e+00,4.32150000e-07
1.80000117e+00,4.32250000e-07
1.79999878e+00,4.32350000e-07
1.80000117e+00,4.32450000e-07
1.79999878e+00,4.32550000e-07
1.80000116e+00,4.32650000e-07
1.79999878e+00,4.32750000e-07
1.80000116e+00,4.32850000e-07
1.79999879e+00,4.32950000e-07
1.80000115e+00,4.33050000e-07
1.79999879e+00,4.33150000e-07
1.80000115e+00,4.33250000e-07
1.79999880e+00,4.33350000e-07
1.80000115e+00,4.33450000e-07
1.79999880e+00,4.33550000e-07
1.80000114e+00,4.33650000e-07
1.79999881e+00,4.33750000e-07
1.80000114e+00,4.33850000e-07
1.79999881e+00,4.33950000e-07
1.80000111e+00,4.34050000e-07
1.79999881e+00,4.34150000e-07
1.80000111e+00,4.34250000e-07
1.79999881e+00,4.34350000e-07
1.80000111e+00,4.34450000e-07
1.79999882e+00,4.34550000e-07
1.80000111e+00,4.34650000e-07
1.79999882e+00,4.34750000e-07
1.80000110e+00,4.34850000e-07
1.79999883e+00,4.34950000e-07
1.80000110e+00,4.35050000e-07
1.79999883e+00,4.35150000e-07
1.80000109e+00,4.35250000e-07
1.79999883e+00,4.35350000e-07
1.80000109e+00,4.35450000e-07
1.79999884e+00,4.35550000e-07
1.80000109e+00,4.35650000e-07
1.79999884e+00,4.35750000e-07
1.80000108e+00,4.35850000e-07
1.79999885e+00,4.35950000e-07
1.80000108e+00,4.36050000e-07
1.79999885e+00,4.36150000e-07
1.80000107e+00,4.36250000e-07
1.79999886e+00,4.36350000e-07
1.80000107e+00,4.36450000e-07
1.79999886e+00,4.36550000e-07
1.80000106e+00,4.36650000e-07
1.79999887e+00,4.36750000e-07
1.80000106e+00,4.36850000e-07
1.79999887e+00,4.36950000e-07
1.80000106e+00,4.37050000e-07
1.79999887e+00,4.37150000e-07
1.80000105e+00,4.37250000e-07
1.79999888e+00,4.37350000e-07
1.80000105e+00,4.37450000e-07
1.79999888e+00,4.37550000e-07
1.80000104e+00,4.37650000e-07
1.79999889e+00,4.37750000e-07
1.80000104e+00,4.37850000e-07
1.79999889e+00,4.37950000e-07
1.80000103e+00,4.38050000e-07
1.79999890e+00,4.38150000e-07
1.80000103e+00,4.38250000e-07
1.79999890e+00,4.38350000e-07
1.80000103e+00,4.38450000e-07
1.79999891e+00,4.38550000e-07
1.80000102e+00,4.38650000e-07
1.79999891e+00,4.38750000e-07
1.80000102e+00,4.38850000e-07
1.79999891e+00,4.38950000e-07
1.80000101e+00,4.39050000e-07
1.79999892e+00,4.39150000e-07
1.80000101e+00,4.39250000e-07
1.79999892e+00,4.39350000e-07
1.80000101e+00,4.39450000e-07
1.79999893e+00,4.39550000e-07
1.80000100e+00,4.39650000e-07
1.79999893e+00,4.39750000e-07
1.80000100e+00,4.39850000e-07
1.79999894e+00,4.39950000e-07
1.80000099e+00,4.40050000e-07
1.79999894e+00,4.40150000e-07
1.80000099e+00,4.40250000e-07
1.79999894e+00,4.40350000e-07
1.80000098e+00,4.40450000e-07
1.79999895e+00,4.40550000e-07
1.80000098e+00,4.40650000e-07
1.79999895e+00,4.40750000e-07
1.80000098e+00,4.40850000e-07
1.79999896e+00,4.40950000e-07
1.80000097e+00,4.41050000e-07
1.79999896e+00,4.41150000e-07
1.80000097e+00,4.41250000e-07
1.79999897e+00,4.41350000e-07
1.80000096e+00,4.41450000e-07
1.79999897e+00,4.41550000e-07
1.80000096e+00,4.41650000e-07
1.79999897e+00,4.41750000e-07
1.80000096e+00,4.41850000e-07
1.79999898e+00,4.41950000e-07
1.80000095e+00,4.42050000e-07
1.79999898e+00,4.42150000e-07
1.80000095e+00,4.42250000e-07
1.79999899e+00,4.42350000e-07
1.80000095e+00,4.42450000e-07
1.79999899e+00,4.42550000e-07
1.80000094e+00,4.42650000e-07
1.79999899e+00,4.42750000e-07
1.80000094e+00,4.42850000e-07
1.79999900e+00,4.42950000e-07
1.80000093e+00,4.43050000e-07
1.79999900e+00,4.43150000e-07
1.80000093e+00,4.43250000e-07
1.79999901e+00,4.43350000e-07
1.80000093e+00,4.43450000e-07
1.79999901e+00,4.43550000e-07
1.80000092e+00,4.43650000e-07
1.79999902e+00,4.43750000e-07
1.80000092e+00,4.43850000e-07
1.79999902e+00,4.43950000e-07
1.80000091e+00,4.44050000e-07
1.79999902e+00,4.44150000e-07
1.80000091e+00,4.44250000e-07
1.79999903e+00,4.44350000e-07
1.80000091e+00,4.44450000e-07
1.79999903e+00,4.44550000e-07
1.80000090e+00,4.44650000e-07
1.79999904e+00,4.44750000e-07
1.80000090e+00,4.44850000e-07
1.79999904e+00,4.44950000e-07
1.80000090e+00,4.45050000e-07
1.79999904e+00,4.45150000e-07
1.80000089e+00,4.45250000e-07
1.79999905e+00,4.45350000e-07
1.80000089e+00,4.45450000e-07
1.79999905e+00,4.45550000e-07
1.80000088e+00,4.45650000e-07
1.79999905e+00,4.45750000e-07
1.80000088e+00,4.45850000e-07
1.79999906e+00,4.45950000e-07
1.80000088e+00,4.46050000e-07
1.79999906e+00,4.46150000e-07
1.80000087e+00,4.46250000e-07
1.79999907e+00,4.46350000e-07
1.80000087e+00,4.46450000e-07
1.79999907e+00,4.46550000e-07
1.80000087e+00,4.46650000e-07
1.79999907e+00,4.46750000e-07
1.80000086e+00,4.46850000e-07
1.79999908e+00,4.46950000e-07
1.80000086e+00,4.47050000e-07
1.79999908e+00,4.47150000e-07
1.80000085e+00,4.47250000e-07
1.79999909e+00,4.47350000e-07
1.80000085e+00,4.47450000e-07
1.79999909e+00,4.47550000e-07
1.80000085e+00,4.47650000e-07
1.79999909e+00,4.47750000e-07
1.80000084e+00,4.47850000e-07
1.79999910e+00,4.47950000e-07
1.80000084e+00,4.48050000e-07
1.79999910e+00,4.48150000e-07
1.80000084e+00,4.48250000e-07
1.79999911e+00,4.48350000e-07
1.80000083e+00,4.48450000e-07
1.79999911e+00,4.48550000e-07
1.80000083e+00,4.48650000e-07
1.79999911e+00,4.48750000e-07
1.80000083e+00,4.48850000e-07
1.79999912e+00,4.48950000e-07
1.80000082e+00,4.49050000e-07
1.79999912e+00,4.49150000e-07
1.80000082e+00,4.49250000e-07
1.79999912e+00,4.49350000e-07
1.80000081e+00,4.49450000e-07
1.79999913e+00,4.49550000e-07
1.80000081e+00,4.49650000e-07
1.79999913e+00,4.49750000e-07
1.80000081e+00,4.49850000e-07
1.79999914e+00,4.49950000e-07
1.80000080e+00,4.50050000e-07
1.79999914e+00,4.50150000e-07
1.80000080e+00,4.50250000e-07
1.79999914e+00,4.50350000e-07
1.80000080e+00,4.50450000e-07
1.79999915e+00,4.50550000e-07
1.80000079e+00,4.50650000e-07
1.79999915e+00,4.50750000e-07
1.80000079e+00,4.50850000e-07
1.79999915e+00,4.50950000e-07
1.80000079e+00,4.51050000e-07
1.79999916e+00,4.51150000e-07
1.80000078e+00,4.51250000e-07
1.79999916e+00,4.51350000e-07
1.80000078e+00,4.51450000e-07
1.79999916e+00,4.51550000e-07
1.80000078e+00,4.51650000e-07
1.79999917e+00,4.51750000e-07
1.80000077e+00,4.51850000e-07
1.79999917e+00,4.51950000e-07
1.80000077e+00,4.52050000e-07
1.79999918e+00,4.52150000e-07
1.80000077e+00,4.52250000e-07
1.79999918e+00,4.52350000e-07
1.80000076e+00,4.52450000e-07
1.79999918e+00,4.52550000e-07
1.80000076e+00,4.52650000e-07
1.79999919e+00,4.52750000e-07
1.80000076e+00,4.52850000e-07
1.79999919e+00,4.52950000e-07
1.80000075e+00,4.53050000e-07
1.79999919e+00,4.53150000e-07
1.80000075e+00,4.53250000e-07
1.79999920e+00,4.53350000e-07
1.80000075e+00,4.53450000e-07
1.79999920e+00,4.53550000e-07
1.80000074e+00,4.53650000e-07
1.79999920e+00,4.53750000e-07
1.80000074e+00,4.53850000e-07
1.79999921e+00,4.53950000e-07
1.80000074e+00,4.54050000e-07
1.79999921e+00,4.54150000e-07
1.80000073e+00,4.54250000e-07
1.79999921e+00,4.54350000e-07
1.80000073e+00,4.54450000e-07
1.79999922e+00,4.54550000e-07
1.80000073e+00,4.54650000e-07
1.79999922e+00,4.54750000e-07
1.80000072e+00,4.54850000e-07
1.79999922e+00,4.54950000e-07
1.80000072e+00,4.55050000e-07
1.79999923e+00,4.55150000e-07
1.80000072e+00,4.55250000e-07
1.79999923e+00,4.55350000e-07
1.80000071e+00,4.55450000e-07
1.79999924e+00,4.55550000e-07
1.80000071e+00,4.55650000e-07
1.79999924e+00,4.55750000e-07
1.80000071e+00,4.55850000e-07
1.79999924e+00,4.55950000e-07
1.80000070e+00,4.56050000e-07
1.79999925e+00,4.56150000e-07
1.80000070e+00,4.56250000e-07
1.79999925e+00,4.56350000e-07
1.80000070e+00,4.56450000e-07
1.79999925e+00,4.56550000e-07
1.80000069e+00,4.56650000e-07
1.79999926e+00,4.56750000e-07
1.80000069e+00,4.56850000e-07
1.79999926e+00,4.56950000e-07
1.80000069e+00,4.57050000e-07
1.79999926e+00,4.57150000e-07
1.80000068e+00,4.57250000e-07
1.79999927e+00,4.57350000e-07
1.80000068e+00,4.57450000e-07
1.79999927e+00,4.57550000e-07
1.80000068e+00,4.57650000e-07
1.79999927e+00,4.57750000e-07
1.80000067e+00,4.57850000e-07
1.79999928e+00,4.57950000e-07
1.80000067e+00,4.58050000e-07
1.79999928e+00,4.58150000e-07
1.80000067e+00,4.58250000e-07
1.79999928e+00,4.58350000e-07
1.80000066e+00,4.58450000e-07
1.79999929e+00,4.58550000e-07
1.80000066e+00,4.58650000e-07
1.79999929e+00,4.58750000e-07
1.80000066e+00,4.58850000e-07
1.79999929e+00,4.58950000e-07
1.80000066e+00,4.59050000e-07
1.79999930e+00,4.59150000e-07
1.80000065e+00,4.59250000e-07
1.79999930e+00,4.59350000e-07
1.80000065e+00,4.59450000e-07
1.79999930e+00,4.59550000e-07
1.80000065e+00,4.59650000e-07
1.79999930e+00,4.59750000e-07
1.80000064e+00,4.59850000e-07
1.79999931e+00,4.59950000e-07
1.80000064e+00,4.60050000e-07
1.79999931e+00,4.60150000e-07
1.80000064e+00,4.60250000e-07
1.79999931e+00,4.60350000e-07
1.80000063e+00,4.60450000e-07
1.79999932e+00,4.60550000e-07
1.80000063e+00,4.60650000e-07
1.79999932e+00,4.60750000e-07
1.80000063e+00,4.60850000e-07
1.79999932e+00,4.60950000e-07
1.80000062e+00,4.61050000e-07
1.79999933e+00,4.61150000e-07
1.80000062e+00,4.61250000e-07
1.79999933e+00,4.61350000e-07
1.80000062e+00,4.61450000e-07
1.79999933e+00,4.61550000e-07
1.80000062e+00,4.61650000e-07
1.79999934e+00,4.61750000e-07
1.80000061e+00,4.61850000e-07
1.79999934e+00,4.61950000e-07
1.80000061e+00,4.62050000e-07
1.79999934e+00,4.62150000e-07
1.80000061e+00,4.62250000e-07
1.79999935e+00,4.62350000e-07
1.80000060e+00,4.62450000e-07
1.79999935e+00,4.62550000e-07
1.80000060e+00,4.62650000e-07
1.79999935e+00,4.62750000e-07
1.80000060e+00,4.62850000e-07
1.79999936e+00,4.62950000e-07
1.80000060e+00,4.63050000e-07
1.79999936e+00,4.63150000e-07
1.80000059e+00,4.63250000e-07
1.79999936e+00,4.63350000e-07
1.80000059e+00,4.63450000e-07
1.79999936e+00,4.63550000e-07
1.80000059e+00,4.63650000e-07
1.79999937e+00,4.63750000e-07
1.80000058e+00,4.63850000e-07
1.79999937e+00,4.63950000e-07
1.80000058e+00,4.64050000e-07
1.79999937e+00,4.64150000e-07
1.80000058e+00,4.64250000e-07
1.79999938e+00,4.64350000e-07
1.80000057e+00,4.64450000e-07
1.79999938e+00,4.64550000e-07
1.80000057e+00,4.64650000e-07
1.79999938e+00,4.64750000e-07
1.80000057e+00,4.64850000e-07
1.79999939e+00,4.64950000e-07
1.80000057e+00,4.65050000e-07
1.79999939e+00,4.65150000e-07
1.80000056e+00,4.65250000e-07
1.79999939e+00,4.65350000e-07
1.80000056e+00,4.65450000e-07
1.79999939e+00,4.65550000e-07
1.80000056e+00,4.65650000e-07
1.79999940e+00,4.65750000e-07
1.80000055e+00,4.65850000e-07
1.79999940e+00,4.65950000e-07
1.80000055e+00,4.66050000e-07
1.79999940e+00,4.66150000e-07
1.80000055e+00,4.66250000e-07
1.79999941e+00,4.66350000e-07
1.80000055e+00,4.66450000e-07
1.79999941e+00,4.66550000e-07
1.80000054e+00,4.66650000e-07
1.79999941e+00,4.66750000e-07
1.80000054e+00,4.66850000e-07
1.79999942e+00,4.66950000e-07
1.80000054e+00,4.67050000e-07
1.79999942e+00,4.67150000e-07
1.80000054e+00,4.67250000e-07
1.79999942e+00,4.67350000e-07
1.80000053e+00,4.67450000e-07
1.79999942e+00,4.67550000e-07
1.80000053e+00,4.67650000e-07
1.79999943e+00,4.67750000e-07
1.80000053e+00,4.67850000e-07
1.79999943e+00,4.67950000e-07
1.80000052e+00,4.68050000e-07
1.79999943e+00,4.68150000e-07
1.80000052e+00,4.68250000e-07
1.79999944e+00,4.68350000e-07
1.80000052e+00,4.68450000e-07
1.79999944e+00,4.68550000e-07
1.80000052e+00,4.68650000e-07
1.79999944e+00,4.68750000e-07
1.80000051e+00,4.68850000e-07
1.79999944e+00,4.68950000e-07
1.80000051e+00,4.69050000e-07
1.79999945e+00,4.69150000e-07
1.80000051e+00,4.69250000e-07
1.79999945e+00,4.69350000e-07
1.80000051e+00,4.69450000e-07
1.79999945e+00,4.69550000e-07
1.80000050e+00,4.69650000e-07
1.79999946e+00,4.69750000e-07
1.80000050e+00,4.69850000e-07
1.79999946e+00,4.69950000e-07
1.80000050e+00,4.70050000e-07
1.79999946e+00,4.70150000e-07
1.80000049e+00,4.70250000e-07
1.79999946e+00,4.70350000e-07
1.80000049e+00,4.70450000e-07
1.79999947e+00,4.70550000e-07
1.80000049e+00,4.70650000e-07
1.79999947e+00,4.70750000e-07
1.80000049e+00,4.70850000e-07
1.79999947e+00,4.70950000e-07
1.80000048e+00,4.71050000e-07
1.79999947e+00,4.71150000e-07
1.80000048e+00,4.71250000e-07
1.79999948e+00,4.71350000e-07
1.80000048e+00,4.71450000e-07
1.79999948e+00,4.71550000e-07
1.80000048e+00,4.71650000e-07
1.79999948e+00,4.71750000e-07
1.80000047e+00,4.71850000e-07
1.79999949e+00,4.71950000e-07
1.80000047e+00,4.72050000e-07
1.79999949e+00,4.72150000e-07
1.80000047e+00,4.72250000e-07
1.79999949e+00,4.72350000e-07
1.80000047e+00,4.72450000e-07
1.79999949e+00,4.72550000e-07
1.80000046e+00,4.72650000e-07
1.79999950e+00,4.72750000e-07
1.80000046e+00,4.72850000e-07
1.79999950e+00,4.72950000e-07
1.80000046e+00,4.73050000e-07
1.79999950e+00,4.73150000e-07
1.80000046e+00,4.73250000e-07
1.79999950e+00,4.73350000e-07
1.80000045e+00,4.73450000e-07
1.79999951e+00,4.73550000e-07
1.80000045e+00,4.73650000e-07
1.79999951e+00,4.73750000e-07
1.80000045e+00,4.73850000e-07
1.79999951e+00,4.73950000e-07
1.80000045e+00,4.74050000e-07
1.79999951e+00,4.74150000e-07
1.80000044e+00,4.74250000e-07
1.79999952e+00,4.74350000e-07
1.80000044e+00,4.74450000e-07
1.79999952e+00,4.74550000e-07
1.80000044e+00,4.74650000e-07
1.79999952e+00,4.74750000e-07
1.80000044e+00,4.74850000e-07
1.79999953e+00,4.74950000e-07
1.80000043e+00,4.75050000e-07
1.79999953e+00,4.75150000e-07
1.80000043e+00,4.75250000e-07
1.79999953e+00,4.75350000e-07
1.80000043e+00,4.75450000e-07
1.79999953e+00,4.75550000e-07
1.80000043e+00,4.75650000e-07
1.79999954e+00,4.75750000e-07
1.80000042e+00,4.75850000e-07
1.79999954e+00,4.75950000e-07
1.80000042e+00,4.76050000e-07
1.79999954e+00,4.76150000e-07
1.80000042e+00,4.76250000e-07
1.79999954e+00,4.76350000e-07
1.80000042e+00,4.76450000e-07
1.79999955e+00,4.76550000e-07
1.80000041e+00,4.76650000e-07
1.79999955e+00,4.76750000e-07
1.80000041e+00,4.76850000e-07
1.79999955e+00,4.76950000e-07
1.80000041e+00,4.77050000e-07
1.79999955e+00,4.77150000e-07
1.80000041e+00,4.77250000e-07
1.79999956e+00,4.77350000e-07
1.80000040e+00,4.77450000e-07
1.79999956e+00,4.77550000e-07
1.80000040e+00,4.77650000e-07
1.79999956e+00,4.77750000e-07
1.80000040e+00,4.77850000e-07
1.79999956e+00,4.77950000e-07
1.80000040e+00,4.78050000e-07
1.79999957e+00,4.78150000e-07
1.80000040e+00,4.78250000e-07
1.79999957e+00,4.78350000e-07
1.80000039e+00,4.78450000e-07
1.79999957e+00,4.78550000e-07
1.80000039e+00,4.78650000e-07
1.79999957e+00,4.78750000e-07
1.80000039e+00,4.78850000e-07
1.79999958e+00,4.78950000e-07
1.80000039e+00,4.79050000e-07
1.79999958e+00,4.79150000e-07
1.80000038e+00,4.79250000e-07
1.79999958e+00,4.79350000e-07
1.80000038e+00,4.79450000e-07
1.79999958e+00,4.79550000e-07
1.80000038e+00,4.79650000e-07
1.79999959e+00,4.79750000e-07
1.80000038e+00,4.79850000e-07
1.79999959e+00,4.79950000e-07
1.80000037e+00,4.80050000e-07
1.79999959e+00,4.80150000e-07
1.80000037e+00,4.80250000e-07
1.79999959e+00,4.80350000e-07
1.80000037e+00,4.80450000e-07
1.79999960e+00,4.80550000e-07
1.80000037e+00,4.80650000e-07
1.79999960e+00,4.80750000e-07
1.80000036e+00,4.80850000e-07
1.79999960e+00,4.80950000e-07
1.80000036e+00,4.81050000e-07
1.79999960e+00,4.81150000e-07
1.80000036e+00,4.81250000e-07
1.79999960e+00,4.81350000e-07
1.80000036e+00,4.81450000e-07
1.79999961e+00,4.81550000e-07
1.80000036e+00,4.81650000e-07
1.79999961e+00,4.81750000e-07
1.80000035e+00,4.81850000e-07
1.79999961e+00,4.81950000e-07
1.80000035e+00,4.82050000e-07
1.79999961e+00,4.82150000e-07
1.80000035e+00,4.82250000e-07
1.79999962e+00,4.82350000e-07
1.80000035e+00,4.82450000e-07
1.79999962e+00,4.82550000e-07
1.80000034e+00,4.82650000e-07
1.79999962e+00,4.82750000e-07
1.80000034e+00,4.82850000e-07
1.79999962e+00,4.82950000e-07
1.80000034e+00,4.83050000e-07
1.79999963e+00,4.83150000e-07
1.80000034e+00,4.83250000e-07
1.79999963e+00,4.83350000e-07
1.80000034e+00,4.83450000e-07
1.79999963e+00,4.83550000e-07
1.80000033e+00,4.83650000e-07
1.79999963e+00,4.83750000e-07
1.80000033e+00,4.83850000e-07
1.79999963e+00,4.83950000e-07
1.80000033e+00,4.84050000e-07
1.79999964e+00,4.84150000e-07
1.80000033e+00,4.84250000e-07
1.79999964e+00,4.84350000e-07
1.80000033e+00,4.84450000e-07
1.79999964e+00,4.84550000e-07
1.80000032e+00,4.84650000e-07
1.79999964e+00,4.84750000e-07
1.80000032e+00,4.84850000e-07
1.79999965e+00,4.84950000e-07
1.80000032e+00,4.85050000e-07
1.79999965e+00,4.85150000e-07
1.80000032e+00,4.85250000e-07
1.79999965e+00,4.85350000e-07
1.80000031e+00,4.85450000e-07
1.79999965e+00,4.85550000e-07
1.80000031e+00,4.85650000e-07
1.79999966e+00,4.85750000e-07
1.80000031e+00,4.85850000e-07
1.79999966e+00,4.85950000e-07
1.80000031e+00,4.86050000e-07
1.79999966e+00,4.86150000e-07
1.80000031e+00,4.86250000e-07
1.79999966e+00,4.86350000e-07
1.80000030e+00,4.86450000e-07
1.79999966e+00,4.86550000e-07
1.80000030e+00,4.86650000e-07
1.79999967e+00,4.86750000e-07
1.80000030e+00,4.86850000e-07
1.79999967e+00,4.86950000e-07
1.80000030e+00,4.87050000e-07
1.79999967e+00,4.87150000e-07
1.80000030e+00,4.87250000e-07
1.79999967e+00,4.87350000e-07
1.80000029e+00,4.87450000e-07
1.79999967e+00,4.87550000e-07
1.80000029e+00,4.87650000e-07
1.79999968e+00,4.87750000e-07
1.80000029e+00,4.87850000e-07
1.79999968e+00,4.87950000e-07
1.80000029e+00,4.88050000e-07
1.79999968e+00,4.88150000e-07
1.80000029e+00,4.88250000e-07
1.79999968e+00,4.88350000e-07
1.80000028e+00,4.88450000e-07
1.79999969e+00,4.88550000e-07
1.80000028e+00,4.88650000e-07
1.79999969e+00,4.88750000e-07
1.80000028e+00,4.88850000e-07
1.79999969e+00,4.88950000e-07
1.80000028e+00,4.89050000e-07
1.79999969e+00,4.89150000e-07
1.80000027e+00,4.89250000e-07
1.79999969e+00,4.89350000e-07
1.80000027e+00,4.89450000e-07
1.79999970e+00,4.89550000e-07
1.80000027e+00,4.89650000e-07
1.79999970e+00,4.89750000e-07
1.80000027e+00,4.89850000e-07
1.79999970e+00,4.89950000e-07
1.80000027e+00,4.90050000e-07
1.79999970e+00,4.90150000e-07
1.80000026e+00,4.90250000e-07
1.79999970e+00,4.90350000e-07
1.80000026e+00,4.90450000e-07
1.79999971e+00,4.90550000e-07
1.80000026e+00,4.90650000e-07
1.79999971e+00,4.90750000e-07
1.80000026e+00,4.90850000e-07
1.79999971e+00,4.90950000e-07
1.80000026e+00,4.91050000e-07
1.79999971e+00,4.91150000e-07
1.80000025e+00,4.91250000e-07
1.79999971e+00,4.91350000e-07
1.80000025e+00,4.91450000e-07
1.79999972e+00,4.91550000e-07
1.80000025e+00,4.91650000e-07
1.79999972e+00,4.91750000e-07
1.80000025e+00,4.91850000e-07
